 Total dosage                    500.00000000000000     
 Total Particle volume desired   649586725.26428187     
 Minimum cut-off diameter        2.0000000000000000     
 Average particle diameter       100.00000000000000     
 Maximum cut-off diameter        170.00000000000000     
         350   102.13026517135461        557337.76558473078        557336.88780155231        1.5899834741562719E-002
         351   102.07635067149073        556457.52725161938        556455.24437280709        1.5902679653100441E-002
         352   102.02253067162661        555584.52936569368        555576.06727620319        1.5905309433992532E-002
         353   101.96880467176226        554708.47090242093        554699.35116300429        1.5908019002807500E-002
         354   101.91517267189766        553829.37816287903        553825.09069808258        1.5910808626170021E-002
         355   101.86163417203284        552957.61541055341        552953.26427019667        1.5913380607749088E-002
         356   101.80818817216777        552093.21521592699        552083.85034998378        1.5915733045275576E-002
         357   101.75483417230248        551225.86842604633        551216.84374513326        1.5918163121559095E-002
         358   101.70157217243695        550355.60050816962        550352.23927638982        1.5920671089439821E-002
         359   101.64840167257120        549492.78098565491        549490.01555592124        1.5922957001921811E-002
         360   101.59532167270521        548637.44081006257        548630.15127661522        1.5925018968180334E-002
         361   101.54233167283900        547779.26352027955        547772.64139947633        1.5927156401727080E-002
         362   101.48943167297256        546918.27376572893        546917.48089802673        1.5929369541672921E-002
         363   101.43662117310589        546064.84556384757        546064.64860415808        1.5931356227446659E-002
         364   101.38389917323900        545219.00827831414        545214.12342935021        1.5933114581835037E-002
         365   101.33126517337189        544370.43894525652        544365.90048488986        1.5934946212827671E-002
         366   101.27871867350456        543529.51431622601        543519.95879015420        1.5936547331983634E-002
         367   101.22625917363700        542685.90847388608        542676.29353040259        1.5938220624341585E-002
         368   101.17388667376923        541839.64487175515        541834.89990263013        1.5939966308580775E-002
         369   101.12160067390124        541001.10286560375        540995.75706154527        1.5941478985313989E-002
         370   101.06940067403303        540159.95261418377        540158.86027724051        1.5943062943961198E-002
         371   101.01728617416461        539326.57488512946        539324.18881035468        1.5944411719349953E-002
         372   100.96525617429597        538500.99595873267        538491.72199893079        1.5945523468248991E-002
         373   100.91331067442712        537662.52284709457        537661.47123399167        1.5947011782671477E-002
         374   100.86144917455806        536842.25523373159        536833.39993720618        1.5947954191544572E-002
         375   100.80967117468879        536009.13875583804        536007.51953800500        1.5949273090532345E-002
         376   100.75797667481930        535183.91565236391        535183.80953352328        1.5950352161750250E-002
         377   100.70636467494961        534366.61047342909        534362.24949709140        1.5951189574712792E-002
         378   100.65483467507971        533546.88464277983        533542.83498409390        1.5952093802743195E-002
         379   100.60338617520961        532735.12278688198        532725.54567042692        1.5952754234339669E-002
         380   100.55201917533930        531910.62100893143        531910.39305482758        1.5953791662463478E-002
         381   100.50073317546878        531104.49082431814        531097.34100882406        1.5954272836081227E-002
         382   100.44952717559806        530296.02779060393        530286.38522641454        1.5954818585012607E-002
         383   100.39840117572714        529485.25266189000        529477.52141161158        1.5955429083173343E-002
         384   100.34735517585602        528672.18614260596        528670.74527842726        1.5956104505872079E-002
         385   100.29638867598470        527867.21418246173        527866.03675766359        1.5956531224615149E-002
