        1646   64.908476098500500        143190.81423690054        143186.77132615869        3.6548493639671897E-003   1.0947370272251470E-004
        1647   64.878537098576089        142992.21699865963        142988.72823770996        3.6515010120645986E-003   1.0932228852418978E-004
        1648   64.848612098651643        142793.85907169277        142790.96032408241        3.6481565576240000E-003   1.0917108471126771E-004
        1649   64.818701098727161        142595.74028811415        142593.46724497312        3.6448159974196309E-003   1.0902009102356931E-004
        1650   64.788804098802643        142397.86047972384        142396.24866043503        3.6414793282287857E-003   1.0886930720118743E-004
        1651   64.758921098878091        142200.21947804550        142199.30423087697        3.6381465468318260E-003   1.0871873298448704E-004
        1652   64.729052098953503        142002.81711429445        142002.63361706302        3.6348176500121698E-003   1.0856836811410472E-004
        1653   64.699196099028882        141810.40084565451        141806.22990478063        3.6313708325795987E-003   1.0841820730376684E-004
        1654   64.669354099104225        141613.46651243564        141610.09934296433        3.6280495812766760E-003   1.0826825533110749E-004
        1655   64.639526099179534        141416.77032068872        141414.24159342601        3.6247322049932076E-003   1.0811851193756440E-004
        1656   64.609712099254807        141220.31210046858        141218.65631833201        3.6214187005246413E-003   1.0796897686484620E-004
        1657   64.579912099330045        141024.09168154327        141023.34318020273        3.6181090646694872E-003   1.0781964985493227E-004
        1658   64.550125099405250        140832.83471341687        140828.29529684546        3.6146817711710396E-003   1.0767052564602981E-004
        1659   64.520352099480419        140637.08068593935        140633.51888862718        3.6113797489469501E-003   1.0752160899393158E-004
        1660   64.490593099555554        140441.56395898756        140439.01361911208        3.6080815858229600E-003   1.0737289964141495E-004
        1661   64.460848099630653        140246.28436119546        140244.77915221720        3.6047872786096049E-003   1.0722439733152712E-004
        1662   64.431117099705716        140051.24172091804        140050.81515221248        3.6014968241204876E-003   1.0707610180758504E-004
        1663   64.401399099780747        139861.13997628161        139857.11476877870        3.5980889730847353E-003   1.0692800783216489E-004
        1664   64.371695099855742        139666.56207418168        139663.68419384849        3.5948061004886125E-003   1.0678012013931986E-004
        1665   64.342005099930702        139472.22062462976        139470.52309273143        3.5915270711479558E-003   1.0663243847316178E-004
        1666   64.312329100005627        139278.11545488064        139277.63113108871        3.5882518818883950E-003   1.0648496257807132E-004
        1667   64.282666100080519        139088.93320318867        139085.00148399168        3.5848595052595461E-003   1.0633768723603706E-004
        1668   64.253017100155375        138895.29144363839        138892.64032071756        3.5815918726397672E-003   1.0619061716379092E-004
        1669   64.223382100230197        138701.88545565252        138700.54730796407        3.5783280706678188E-003   1.0604375210650608E-004
        1670   64.193760100304985        138513.38894283213        138508.71563978042        3.5749472394856897E-003   1.0589708686068066E-004
        1671   64.164152100379738        138320.44536912072        138317.15146850349        3.5716909753137492E-003   1.0575062613009482E-004
        1672   64.134558100454456        138127.73705632761        138125.85446186512        3.5684385323828402E-003   1.0560436966071237E-004
        1673   64.104978100529138        137935.26382983124        137934.82428794701        3.5651899075395954E-003   1.0545831719876457E-004
        1674   64.075411100603787        137747.68220078389        137744.05416602665        3.5618244605785600E-003   1.0531246356003787E-004
        1675   64.045858100678402        137555.67004558432        137553.55022593302        3.5585833484460022E-003   1.0516681343110403E-004
        1676   64.016319100752980        137363.89246288835        137363.31213677867        3.5553460450298206E-003   1.0502136655898241E-004
        1677   63.986793100827526        137176.99310973901        137173.33313669768        3.5519920760910067E-003   1.0487611777387632E-004
        1678   63.957281100902037        136985.67559138677        136983.61933868902        3.5487622666681568E-003   1.0473107174949011E-004
        1679   63.927783100976512        136794.59212942459        136794.17041289387        3.5455362566168699E-003   1.0458622823362958E-004
        1680   63.898298101050955        136608.37356123413        136604.97961625110        3.5421937369701515E-003   1.0444158207087528E-004
        1681   63.868827101125362        136417.74915206074        136416.05304497675        3.5389752022471264E-003   1.0429713792210010E-004
        1682   63.839369101199736        136231.98076777588        136227.38396851209        3.5356402642543311E-003   1.0415289064144332E-004
        1683   63.809925101274075        136041.81474215654        136038.97847190520        3.5324291924954633E-003   1.0400884488123934E-004
        1684   63.780495101348379        135851.88191158505        135850.83622700069        3.5292219046153682E-003   1.0386500039059636E-004
        1685   63.751078101422650        135666.79182357801        135662.95052195890        3.5258983682848900E-003   1.0372135203796537E-004
        1686   63.721675101496885        135477.31635751599        135475.32742512296        3.5226985247905998E-003   1.0357790446290893E-004
        1687   63.692286101571085        135288.07356441239        135287.96660935978        3.5195024559006539E-003   1.0343465741531691E-004
        1688   63.662910101645252        135103.66026375076        135100.86138149723        3.5161902927116958E-003   1.0329160577791254E-004
        1689   63.633548101719384        134914.87381172780        134914.01779322041        3.5130016496814952E-003   1.0314875417752250E-004
        1690   63.604199101793483        134730.90804040845        134727.42916376822        3.5096970174937582E-003   1.0300609750635891E-004
        1691   63.574864101867547        134542.57725242156        134541.10153374085        3.5065157880511074E-003   1.0286364038277351E-004
