             203.82250000               0.00000287
             203.91750000               0.00000283
             204.01250000               0.00000278
             204.10750000               0.00000274
             204.20250000               0.00000269
             204.29750000               0.00000265
             204.39250000               0.00000261
             204.48750000               0.00000257
             204.58250000               0.00000253
             204.67750000               0.00000249
             204.77250000               0.00000245
             204.86750000               0.00000241
             204.96250000               0.00000237
             205.05750000               0.00000234
             205.15250000               0.00000230
             205.24750000               0.00000226
             205.34250000               0.00000223
             205.43750000               0.00000219
             205.53250000               0.00000216
             205.62750000               0.00000212
             205.72250000               0.00000209
             205.81750000               0.00000205
             205.91250000               0.00000202
             206.00750000               0.00000199
             206.10250000               0.00000196
             206.19750000               0.00000193
             206.29250000               0.00000190
             206.38750000               0.00000186
             206.48250000               0.00000183
             206.57750000               0.00000181
             206.67250000               0.00000178
             206.76750000               0.00000175
             206.86250000               0.00000172
             206.95750000               0.00000169
             207.05250000               0.00000166
             207.14750000               0.00000164
             207.24250000               0.00000161
             207.33750000               0.00000159
             207.43250000               0.00000156
             207.52750000               0.00000153
             207.62250000               0.00000151
             207.71750000               0.00000148
             207.81250000               0.00000146
             207.90750000               0.00000144
             208.00250000               0.00000141
             208.09750000               0.00000139
             208.19250000               0.00000137
             208.28750000               0.00000135
             208.38250000               0.00000132
             208.47750000               0.00000130
             208.57250000               0.00000128
             208.66750000               0.00000126
             208.76250000               0.00000124
             208.85750000               0.00000122
             208.95250000               0.00000120
